mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
7;17;1.00;0.0;25.3;50;4;93;-;-;0;1016.1;-
7;17;2.00;0.0;25.3;44;5;91;-;-;0;1015.6;-
7;17;3.00;0.0;24.6;53;4;159;-;-;0;1015.3;-
7;17;4.00;0.0;24.9;49;3;139;-;-;12;1015.6;-
7;17;5.00;0.0;26.2;46;3;100;-;-;324;1014.7;-
7;17;6.00;0.0;26.2;50;3;28;-;-;847;1014.7;-
7;17;7.00;0.0;26.4;55;5;295;-;-;1411;1014.7;-
7;17;8.00;0.0;26.8;59;13;303;-;-;2014;1014.8;-
7;17;9.00;0.0;27.3;49;15;309;-;-;2601;1015.1;-
7;17;10.00;0.0;27.1;52;14;300;-;-;2985;1015.4;-
7;17;11.00;0.0;27.0;56;9;307;-;-;3150;1015.6;-
7;17;12.00;0.0;27.0;62;8;284;-;-;3160;1015.2;-
7;17;13.00;0.0;27.3;66;7;268;-;-;2969;1014.9;-
7;17;14.00;0.0;27.4;68;8;264;-;-;2624;1014.7;-
7;17;15.00;0.0;27.8;66;6;268;-;-;2139;1014.5;-
7;17;16.00;0.0;28.0;64;6;268;-;-;1528;1014.2;-
7;17;17.00;0.0;28.1;62;5;274;-;-;921;1014.2;-
7;17;18.00;0.0;27.9;65;5;306;-;-;395;1014.4;-
7;17;19.00;0.0;27.3;68;3;321;-;-;41;1014.6;-
7;17;20.00;0.0;27.1;70;4;182;-;-;0;1015.1;-
7;17;21.00;0.0;26.9;69;4;220;-;-;0;1015.3;-
7;17;22.00;0.0;26.4;72;3;12;-;-;0;1015.8;-
7;17;23.00;0.0;26.2;76;5;359;-;-;0;1015.7;-
7;17;24.00;0.0;26.0;71;6;90;-;-;0;1015.6;-
7;18;1.00;0.0;25.4;69;5;97;-;-;0;1015.4;-
7;18;2.00;0.0;24.9;65;2;160;-;-;0;1014.9;-
7;18;3.00;0.0;25.3;63;2;104;-;-;0;1014.7;-
7;18;4.00;0.0;24.9;59;3;91;-;-;10;1014.6;-
7;18;5.00;0.0;26.4;48;3;77;-;-;291;1013.9;-
7;18;6.00;0.0;26.4;59;3;358;-;-;814;1013.4;-
7;18;7.00;0.0;26.4;59;4;266;-;-;1358;1013.4;-
7;18;8.00;0.0;27.1;65;7;297;-;-;1913;1013.5;-
7;18;9.00;0.0;27.2;69;6;285;-;-;2466;1013.4;-
7;18;10.00;0.0;27.9;58;6;290;-;-;2866;1013.4;-
7;18;11.00;0.0;28.3;62;6;293;-;-;3077;1013.4;-
7;18;12.00;0.0;28.4;63;8;280;-;-;3129;1013.2;-
7;18;13.00;0.0;28.9;57;7;266;-;-;2959;1013.0;-
7;18;14.00;0.0;29.7;48;7;275;-;-;2635;1012.8;-
7;18;15.00;0.0;29.8;55;5;281;-;-;2162;1012.5;-
7;18;16.00;0.0;30.0;55;4;287;-;-;1553;1012.1;-
7;18;17.00;0.0;29.7;60;5;284;-;-;948;1012.1;-
7;18;18.00;0.0;29.7;66;3;232;-;-;417;1012.3;-
7;18;19.00;0.0;27.6;77;3;73;-;-;53;1012.3;-
7;18;20.00;0.0;28.9;52;2;14;-;-;0;1012.8;-
7;18;21.00;0.0;28.3;52;4;48;-;-;0;1013.2;-
7;18;22.00;0.0;27.7;53;4;38;-;-;0;1013.6;-
7;18;23.00;0.0;27.1;50;4;117;-;-;0;1013.6;-
7;18;24.00;0.0;27.0;47;3;73;-;-;0;1013.5;-
7;19;1.00;0.0;26.2;49;4;83;-;-;0;1013.3;-
7;19;2.00;0.0;26.5;46;4;110;-;-;0;1012.7;-
7;19;3.00;0.0;25.9;48;3;89;-;-;0;1012.8;-
7;19;4.00;0.0;26.1;49;3;56;-;-;9;1012.7;-
7;19;5.00;0.0;26.5;45;4;124;-;-;246;1012.0;-
7;19;6.00;0.0;27.0;55;3;12;-;-;741;1011.8;-
7;19;7.00;0.0;27.1;55;3;289;-;-;1305;1011.5;-
7;19;8.00;0.0;27.2;56;5;269;-;-;1897;1011.5;-
7;19;9.00;0.0;27.8;65;6;296;-;-;2444;1011.3;-
7;19;10.00;0.0;28.9;63;4;287;-;-;2867;1011.3;-
7;19;11.00;0.0;29.0;63;5;241;-;-;3106;1011.0;-
7;19;12.00;0.0;30.0;68;9;223;-;-;3140;1011.0;-
7;19;13.00;0.0;30.4;64;4;236;-;-;2952;1010.8;-
7;19;14.00;0.0;30.1;69;5;244;-;-;2857;1013.6;-
7;19;15.00;0.0;30.7;65;4;328;-;-;2139;1013.3;-
7;19;16.00;0.0;31.5;65;3;275;-;-;1550;1013.0;-
7;19;17.00;0.0;31.3;69;3;291;-;-;918;1012.7;-
7;19;18.00;0.0;30.3;64;3;8;-;-;407;1012.6;-
7;19;19.00;0.0;30.3;67;2;240;-;-;45;1012.8;-
7;19;20.00;0.0;30.1;47;2;40;-;-;0;1013.3;-
7;19;21.00;0.0;29.1;63;3;63;-;-;0;1013.6;-
7;19;22.00;0.0;29.7;43;5;71;-;-;0;1013.7;-
7;19;23.00;0.0;28.0;57;4;149;-;-;0;1013.8;-
7;19;24.00;0.0;28.2;49;4;95;-;-;0;1014.0;-
7;20;1.00;0.0;28.0;46;3;70;-;-;0;1014.0;-
7;20;2.00;0.0;27.8;43;5;85;-;-;0;1013.6;-
7;20;3.00;0.0;26.9;52;4;116;-;-;0;1013.6;-
7;20;4.00;0.0;27.2;42;3;162;-;-;13;1013.7;-
7;20;5.00;0.0;28.1;47;1;13;-;-;272;1012.9;-
7;20;6.00;0.0;29.1;50;3;42;-;-;755;1012.6;-
7;20;7.00;0.0;28.0;58;3;290;-;-;1313;1012.5;-
7;20;8.00;0.0;27.8;56;7;288;-;-;1870;1012.9;-
7;20;9.00;0.0;28.2;60;6;311;-;-;2479;1013.0;-
7;20;10.00;0.0;28.8;56;4;292;-;-;2578;1013.0;-
7;20;11.00;0.0;29.8;51;7;313;-;-;2770;1013.1;-
7;20;12.00;0.0;29.5;58;5;262;-;-;3085;1012.8;-
7;20;13.00;0.0;30.3;50;6;237;-;-;2853;1012.8;-
7;20;14.00;0.0;29.7;64;9;262;-;-;2354;1013.0;-
7;20;15.00;0.0;30.2;59;4;308;-;-;2069;1012.3;-
7;20;16.00;0.0;30.8;51;10;302;-;-;1566;1012.3;-
7;20;17.00;0.0;30.5;53;4;252;-;-;942;1011.9;-
7;20;18.00;0.0;30.9;45;3;299;-;-;416;1011.8;-
7;20;19.00;0.0;29.2;65;9;18;-;-;62;1012.1;-
7;20;20.00;0.0;29.5;54;3;140;-;-;0;1012.8;-
7;20;21.00;0.0;29.0;49;3;73;-;-;0;1012.9;-
7;20;22.00;0.0;28.4;54;5;9;-;-;0;1013.9;-
7;20;23.00;0.0;28.0;49;5;106;-;-;0;1014.2;-
7;20;24.00;0.0;27.8;47;5;89;-;-;0;1014.0;-
7;21;1.00;0.0;27.5;48;3;126;-;-;0;1013.5;-
7;21;2.00;0.0;27.4;44;4;119;-;-;0;1013.2;-
7;21;3.00;0.0;27.5;41;4;108;-;-;0;1013.0;-
7;21;4.00;0.0;27.9;39;5;106;-;-;6;1013.1;-
7;21;5.00;0.0;28.4;36;3;164;-;-;260;1012.1;-
7;21;6.00;0.0;28.8;41;4;239;-;-;792;1012.1;-
7;21;7.00;0.0;28.2;56;6;332;-;-;1369;1012.3;-
7;21;8.00;0.0;28.2;54;12;303;-;-;1985;1012.7;-
7;21;9.00;0.0;28.2;59;15;304;-;-;2555;1012.8;-
7;21;10.00;0.0;27.9;65;11;299;-;-;2978;1012.6;-
7;21;11.00;0.0;28.0;70;8;324;-;-;3119;1012.6;-
7;21;12.00;0.0;28.1;69;9;281;-;-;3126;1012.3;-
7;21;13.00;0.0;27.8;75;10;314;-;-;2951;1012.3;-
7;21;14.00;0.0;28.5;68;16;333;-;-;2548;1012.3;-
7;21;15.00;0.0;28.7;67;13;332;-;-;2033;1011.8;-
7;21;16.00;0.0;29.0;56;11;13;-;-;1171;1011.4;-
7;21;17.00;0.0;30.4;48;4;301;-;-;840;1011.1;-
7;21;18.00;0.0;29.6;52;8;327;-;-;434;1011.1;-
7;21;19.00;0.0;28.9;54;3;1;-;-;50;1011.4;-
7;21;20.00;0.0;28.7;47;5;79;-;-;0;1011.8;-
7;21;21.00;0.0;28.8;42;7;96;-;-;0;1011.5;-
7;21;22.00;0.0;27.8;55;4;301;-;-;0;1011.3;-
7;21;23.00;0.0;27.7;46;4;80;-;-;0;1011.1;-
7;21;24.00;0.0;27.6;46;5;89;-;-;0;1010.8;-
7;22;1.00;0.0;28.1;38;7;128;-;-;0;1010.6;-
7;22;2.00;0.0;28.0;40;11;115;-;-;0;1010.8;-
7;22;3.00;0.0;27.8;45;10;122;-;-;0;1010.4;-
7;22;4.00;0.0;27.6;47;8;122;-;-;15;1010.7;-
7;22;5.00;0.0;28.1;45;5;125;-;-;278;1010.1;-
7;22;6.00;0.0;28.4;43;5;150;-;-;814;1010.1;-
7;22;7.00;0.0;28.6;46;10;216;-;-;1428;1010.2;-
7;22;8.00;0.0;28.3;51;14;231;-;-;1889;1010.6;-
7;22;9.00;0.0;27.8;53;17;247;-;-;2264;1011.1;-
7;22;10.00;0.0;28.0;49;18;245;-;-;2929;1011.3;-
7;22;11.00;0.0;28.2;49;18;241;-;-;3155;1011.5;-
7;22;12.00;0.0;27.8;49;18;235;-;-;3218;1011.6;-
7;22;13.00;0.0;28.4;51;17;230;-;-;3037;1011.3;-
7;22;14.00;0.0;29.1;47;13;232;-;-;2686;1011.2;-
7;22;15.00;0.0;29.4;48;14;221;-;-;2177;1011.2;-
7;22;16.00;0.0;29.3;51;8;236;-;-;1565;1010.6;-
7;22;17.00;0.0;29.7;46;3;321;-;-;940;1010.4;-
7;22;18.00;0.0;30.0;46;4;251;-;-;426;1010.0;-
7;22;19.00;0.0;28.9;53;3;46;-;-;35;1010.4;-
7;22;20.00;0.0;29.2;44;5;98;-;-;0;1011.1;-
7;22;21.00;0.0;28.7;44;10;141;-;-;0;1011.3;-
7;22;22.00;0.0;28.5;43;10;113;-;-;0;1011.5;-
7;22;23.00;0.0;28.2;46;10;124;-;-;0;1011.6;-
7;22;24.00;0.0;27.4;50;13;131;-;-;0;1011.6;-
7;23;1.00;0.0;27.0;51;15;139;-;-;0;1011.5;-
7;23;2.00;0.0;26.5;51;14;134;-;-;0;1011.6;-
7;23;3.00;0.0;26.3;50;12;143;-;-;0;1011.6;-
7;23;4.00;0.0;26.0;49;9;115;-;-;4;1011.9;-
7;23;5.00;0.0;26.4;45;7;101;-;-;277;1011.0;-
7;23;6.00;0.0;27.3;41;9;90;-;-;833;1010.9;-
7;23;7.00;0.0;28.7;39;8;47;-;-;1426;1010.6;-
7;23;8.00;0.0;28.1;46;7;305;-;-;2014;1010.4;-
7;23;9.00;0.0;27.8;45;14;277;-;-;2571;1010.4;-
7;23;10.00;0.0;27.4;50;13;283;-;-;2955;1010.2;-
7;23;11.00;0.0;27.1;58;13;315;-;-;3151;1010.3;-
7;23;12.00;0.0;27.5;59;17;304;-;-;2296;1010.1;-
7;23;13.00;0.0;27.0;64;16;326;-;-;2825;1009.8;-
7;23;14.00;0.0;27.2;66;20;307;-;-;2631;1009.2;-
7;23;15.00;0.0;27.7;63;17;322;-;-;2057;1008.4;-
7;23;16.00;0.0;27.9;57;14;333;-;-;1413;1007.8;-
7;23;17.00;0.0;28.6;51;13;325;-;-;915;1007.4;-
7;23;18.00;0.0;28.6;51;15;329;-;-;405;1006.9;-
7;23;19.00;0.0;28.4;53;9;36;-;-;44;1007.1;-
7;23;20.00;0.0;28.7;44;8;85;-;-;0;1006.9;-
7;23;21.00;0.0;28.3;42;6;29;-;-;0;1005.9;-
7;23;22.00;0.0;27.6;47;5;166;-;-;0;1005.6;-
7;23;23.00;0.0;28.3;41;7;124;-;-;0;1005.5;-
7;23;24.00;0.0;28.0;49;11;132;-;-;0;1005.4;-
7;24;1.00;0.0;27.8;54;12;133;-;-;0;1005.4;-
7;24;2.00;0.0;27.5;57;12;134;-;-;0;1005.5;-
7;24;3.00;0.0;27.3;60;10;171;-;-;0;1005.5;-
7;24;4.00;0.0;26.9;61;9;117;-;-;15;1005.7;-
7;24;5.00;0.0;26.9;62;12;162;-;-;169;1006.3;-
7;24;6.00;0.0;27.1;63;12;161;-;-;190;1006.6;-
7;24;7.00;0.0;27.3;60;17;189;-;-;244;1006.9;-
7;24;8.00;0.0;27.0;59;19;205;-;-;332;1007.2;-
7;24;9.00;0.0;26.7;57;17;193;-;-;518;1007.6;-
7;24;10.00;0.0;26.3;59;13;152;-;-;461;1007.8;-
7;24;11.00;0.0;26.6;59;11;150;-;-;651;1007.7;-
7;24;12.00;0.0;27.4;52;11;152;-;-;864;1007.0;-
7;24;13.00;0.0;28.1;46;10;182;-;-;903;1006.9;-
7;24;14.00;0.0;28.9;44;12;178;-;-;2450;1005.9;-
7;24;15.00;0.0;29.0;52;13;243;-;-;2142;1005.3;-
7;24;16.00;0.0;28.6;55;21;250;-;-;1483;1005.4;-
7;24;17.00;1.0;26.3;57;21;245;-;-;194;1006.3;-
7;24;18.00;2.8;21.7;64;30;101;-;-;39;1008.3;-
7;24;19.00;0.0;22.7;61;17;95;-;-;35;1009.0;-
7;24;20.00;0.0;22.9;61;16;98;-;-;0;1009.6;-
7;24;21.00;0.0;23.3;54;17;107;-;-;0;1010.7;-
7;24;22.00;0.0;23.6;49;26;93;-;-;0;1011.4;-
7;24;23.00;0.0;23.2;49;29;85;-;-;0;1011.6;-
7;24;24.00;0.0;23.6;49;32;88;-;-;0;1012.0;-
7;25;1.00;0.0;23.3;46;29;92;-;-;0;1012.1;-
7;25;2.00;0.0;23.7;45;36;74;-;-;0;1012.5;-
7;25;3.00;0.0;23.7;43;34;89;-;-;0;1012.9;-
7;25;4.00;0.0;24.0;42;34;79;-;-;3;1013.2;-
7;25;5.00;0.0;24.2;44;34;73;-;-;319;1013.3;-
7;25;6.00;0.0;24.9;43;28;74;-;-;947;1014.0;-
7;25;7.00;0.0;25.4;42;26;78;-;-;1579;1014.4;-
7;25;8.00;0.0;26.2;39;24;92;-;-;2188;1015.0;-
7;25;9.00;0.0;27.2;38;26;86;-;-;2712;1015.5;-
7;25;10.00;0.0;28.3;34;23;84;-;-;3089;1015.2;-
7;25;11.00;0.0;28.8;32;19;84;-;-;3272;1014.9;-
7;25;12.00;0.0;29.3;32;13;67;-;-;3214;1014.5;-
7;25;13.00;0.0;29.1;33;10;265;-;-;3039;1014.2;-
7;25;14.00;0.0;28.2;46;18;303;-;-;2749;1013.8;-
7;25;15.00;0.0;28.4;47;18;293;-;-;2274;1013.5;-
7;25;16.00;0.0;28.6;47;19;285;-;-;1678;1013.5;-
7;25;17.00;0.0;28.8;45;19;307;-;-;1032;1013.5;-
7;25;18.00;0.0;29.6;34;14;62;-;-;436;1013.8;-
7;25;19.00;0.0;28.6;36;18;72;-;-;44;1014.3;-
7;25;20.00;0.0;27.3;37;15;77;-;-;0;1015.1;-
7;25;21.00;0.0;26.4;39;11;122;-;-;0;1015.5;-
7;25;22.00;0.0;26.1;38;11;113;-;-;0;1015.7;-
7;25;23.00;0.0;25.8;39;20;79;-;-;0;1016.0;-
7;25;24.00;0.0;25.0;44;29;67;-;-;0;1016.1;-
7;26;1.00;0.0;24.8;42;35;68;-;-;0;1016.1;-
7;26;2.00;0.0;24.6;44;33;66;-;-;0;1016.2;-
7;26;3.00;0.0;24.5;43;29;72;-;-;0;1016.4;-
7;26;4.00;0.0;24.3;38;23;88;-;-;2;1016.7;-
7;26;5.00;0.0;24.6;38;15;123;-;-;285;1016.5;-
7;26;6.00;0.0;25.1;38;10;124;-;-;891;1016.5;-
7;26;7.00;0.0;26.3;36;14;99;-;-;1499;1017.0;-
7;26;8.00;0.0;27.1;34;17;95;-;-;2122;1017.0;-
7;26;9.00;0.0;27.9;34;13;36;-;-;2637;1016.6;-
7;26;10.00;0.0;26.6;45;12;265;-;-;2991;1015.9;-
7;26;11.00;0.0;26.8;52;23;281;-;-;3195;1015.7;-
7;26;12.00;0.0;27.3;52;20;262;-;-;3225;1014.9;-
7;26;13.00;0.0;27.9;49;22;267;-;-;3025;1014.3;-
7;26;14.00;0.0;28.0;52;22;269;-;-;2687;1013.8;-
7;26;15.00;0.0;28.3;52;20;269;-;-;2208;1013.6;-
7;26;16.00;0.0;28.4;54;22;279;-;-;1607;1013.1;-
7;26;17.00;0.0;28.2;58;17;273;-;-;983;1013.3;-
7;26;18.00;0.0;27.2;67;13;230;-;-;413;1013.6;-
7;26;19.00;0.0;26.8;68;13;226;-;-;45;1014.3;-
7;26;20.00;0.0;26.4;65;9;155;-;-;0;1014.7;-
7;26;21.00;0.0;26.6;56;7;125;-;-;0;1015.3;-
7;26;22.00;0.0;26.0;57;6;142;-;-;0;1015.2;-
7;26;23.00;0.0;25.4;58;5;142;-;-;0;1015.2;-
7;26;24.00;0.0;24.9;57;5;140;-;-;0;1015.0;-
7;27;1.00;0.0;24.6;52;4;160;-;-;0;1015.0;-
7;27;2.00;0.0;24.5;50;4;101;-;-;0;1015.1;-
7;27;3.00;0.0;23.8;54;3;141;-;-;0;1015.1;-
7;27;4.00;0.0;23.8;55;3;147;-;-;3;1015.5;-
7;27;5.00;0.0;24.5;54;4;125;-;-;245;1015.0;-
7;27;6.00;0.0;25.9;50;2;26;-;-;780;1014.5;-
7;27;7.00;0.0;25.7;52;4;241;-;-;1376;1014.6;-
7;27;8.00;0.0;25.4;59;7;320;-;-;1980;1014.7;-
7;27;9.00;0.0;25.6;63;8;296;-;-;2521;1014.8;-
7;27;10.00;0.0;25.9;65;10;304;-;-;2900;1015.2;-
7;27;11.00;0.0;26.5;62;5;341;-;-;3076;1015.3;-
7;27;12.00;0.0;27.3;60;7;259;-;-;3093;1015.2;-
7;27;13.00;0.0;27.8;57;11;242;-;-;2917;1014.7;-
7;27;14.00;0.0;28.0;57;14;264;-;-;2591;1014.5;-
7;27;15.00;0.0;28.2;58;6;319;-;-;2098;1014.4;-
7;27;16.00;0.0;28.7;53;4;247;-;-;1518;1014.3;-
7;27;17.00;0.0;29.6;54;2;296;-;-;911;1013.9;-
7;27;18.00;0.0;29.1;52;3;310;-;-;361;1013.9;-
7;27;19.00;0.0;27.9;59;2;343;-;-;24;1014.2;-
7;27;20.00;0.0;28.2;49;4;93;-;-;0;1014.5;-
7;27;21.00;0.0;27.4;56;3;155;-;-;0;1014.5;-
7;27;22.00;0.0;26.6;59;1;72;-;-;0;1014.8;-
7;27;23.00;0.0;26.7;53;5;50;-;-;0;1015.2;-
7;27;24.00;0.0;26.8;49;4;134;-;-;0;1015.3;-
7;28;1.00;0.0;26.5;44;8;131;-;-;0;1015.0;-
7;28;2.00;0.0;26.8;43;9;113;-;-;0;1014.6;-
7;28;3.00;0.0;26.6;44;16;91;-;-;0;1014.6;-
7;28;4.00;0.0;26.2;44;18;95;-;-;2;1015.1;-
7;28;5.00;0.0;26.5;44;20;94;-;-;226;1014.5;-
7;28;6.00;0.0;27.5;44;29;78;-;-;773;1014.7;-
7;28;7.00;0.0;29.1;40;25;85;-;-;1348;1014.3;-
7;28;8.00;0.0;30.8;36;20;75;-;-;1916;1014.0;-
7;28;9.00;0.0;32.7;31;15;111;-;-;2426;1013.4;-
7;28;10.00;0.0;31.5;35;6;314;-;-;2754;1012.6;-
7;28;11.00;0.0;28.8;58;14;270;-;-;2992;1012.3;-
7;28;12.00;0.0;29.0;55;21;260;-;-;3116;1012.6;-
7;28;13.00;0.0;29.7;47;10;338;-;-;2891;1012.6;-
7;28;14.00;0.0;29.6;47;6;350;-;-;2524;1012.0;-
7;28;15.00;0.0;29.9;49;4;317;-;-;2059;1011.5;-
7;28;16.00;0.0;30.7;42;3;279;-;-;1475;1011.2;-
7;28;17.00;0.0;29.2;54;4;267;-;-;883;1011.4;-
7;28;18.00;0.0;29.0;50;6;313;-;-;284;1011.7;-
7;28;19.00;0.0;28.8;52;5;325;-;-;2;1012.2;-
7;28;20.00;0.0;29.2;48;2;193;-;-;0;1012.8;-
7;28;21.00;0.0;30.1;40;6;113;-;-;0;1013.0;-
7;28;22.00;0.0;28.9;47;27;65;-;-;0;1013.3;-
7;28;23.00;0.0;28.2;49;37;59;-;-;0;1013.5;-
7;28;24.00;0.0;27.7;49;41;58;-;-;0;1013.3;-
7;29;1.00;0.0;27.5;49;41;61;-;-;0;1012.9;-
7;29;2.00;0.0;26.9;51;42;62;-;-;0;1012.9;-
7;29;3.00;0.0;27.1;49;45;62;-;-;0;1013.0;-
7;29;4.00;0.0;27.0;47;45;55;-;-;1;1013.3;-
7;29;5.00;0.0;26.9;48;44;56;-;-;145;1013.5;-
7;29;6.00;0.0;27.5;45;44;76;-;-;599;1013.4;-
7;29;7.00;0.0;28.0;44;40;74;-;-;1223;1013.3;-
7;29;8.00;0.0;29.2;39;35;82;-;-;1686;1013.1;-
7;29;9.00;0.0;29.7;38;31;86;-;-;2332;1013.0;-
7;29;10.00;0.0;30.2;38;27;75;-;-;2947;1012.5;-
7;29;11.00;0.0;30.3;40;20;67;-;-;1675;1011.9;-
7;29;12.00;0.0;30.7;40;17;41;-;-;1147;1011.3;-
7;29;13.00;0.0;31.2;38;21;38;-;-;1778;1010.3;-
7;29;14.00;0.0;31.2;40;19;350;-;-;1675;1009.5;-
7;29;15.00;0.0;32.3;37;10;308;-;-;1746;1008.8;-
7;29;16.00;0.0;31.4;42;14;300;-;-;1535;1008.4;-
7;29;17.00;0.0;31.3;41;19;20;-;-;912;1008.2;-
7;29;18.00;0.0;30.8;43;20;62;-;-;325;1008.0;-
7;29;19.00;0.0;29.6;49;13;94;-;-;15;1008.0;-
7;29;20.00;0.0;28.4;53;12;131;-;-;0;1008.4;-
7;29;21.00;0.0;27.6;61;8;137;-;-;0;1008.4;-
7;29;22.00;0.0;27.5;51;6;169;-;-;0;1008.0;-
7;29;23.00;0.0;27.1;50;5;139;-;-;0;1007.5;-
7;29;24.00;0.0;26.8;50;4;79;-;-;0;1007.3;-
7;30;1.00;0.0;25.9;61;3;51;-;-;0;1006.9;-
7;30;2.00;0.0;25.5;55;4;167;-;-;0;1006.5;-
7;30;3.00;0.0;25.5;53;3;150;-;-;0;1006.4;-
7;30;4.00;0.0;26.3;49;6;89;-;-;0;1006.0;-
7;30;5.00;0.0;26.4;48;5;126;-;-;32;1005.9;-
7;30;6.00;0.0;27.2;48;5;89;-;-;478;1005.5;-
7;30;7.00;0.0;28.5;43;8;173;-;-;1256;1005.1;-
7;30;8.00;0.0;26.7;54;6;291;-;-;1700;1005.0;-
7;30;9.00;0.0;26.4;57;13;316;-;-;2049;1005.7;-
7;30;10.00;0.0;26.6;52;28;62;-;-;1454;1007.3;-
7;30;11.00;0.0;26.0;51;41;67;-;-;3186;1008.1;-
7;30;12.00;0.0;23.0;54;56;64;-;-;3132;1009.8;-
7;30;13.00;0.0;21.9;54;59;67;-;-;1720;1011.3;-
7;30;14.00;0.0;21.7;51;66;57;-;-;1374;1011.2;-
7;30;15.00;0.0;20.2;58;57;56;-;-;196;1012.4;-
7;30;16.00;3.6;18.3;70;55;65;-;-;70;1014.6;-
7;30;17.00;0.4;18.5;61;58;72;-;-;111;1014.2;-
7;30;18.00;0.0;19.1;56;65;65;-;-;46;1014.4;-
7;30;19.00;0.0;19.3;53;68;69;-;-;0;1014.5;-
7;30;20.00;0.0;19.0;52;63;62;-;-;0;1015.9;-
7;30;21.00;0.0;18.7;53;60;58;-;-;0;1016.1;-
7;30;22.00;0.0;18.7;54;61;60;-;-;0;1016.1;-
7;30;23.00;0.0;18.7;51;61;55;-;-;0;1016.2;-
7;30;24.00;0.0;18.8;52;55;60;-;-;0;1016.8;-
7;31;1.00;0.0;18.9;49;54;60;-;-;0;1017.1;-
7;31;2.00;0.0;18.6;51;54;61;-;-;0;1017.4;-
7;31;3.00;0.0;18.6;49;54;63;-;-;0;1016.7;-
7;31;4.00;0.0;18.7;48;51;60;-;-;5;1017.2;-
7;31;5.00;0.0;19.2;46;50;63;-;-;295;1016.9;-
7;31;6.00;0.0;19.3;46;49;54;-;-;879;1017.1;-
7;31;7.00;0.0;20.2;42;51;54;-;-;1318;1017.4;-
7;31;8.00;0.0;21.1;41;49;63;-;-;1752;1017.4;-
7;31;9.00;0.0;21.9;38;49;63;-;-;2292;1017.6;-
7;31;10.00;0.0;22.0;37;45;58;-;-;2651;1017.3;-
7;31;11.00;0.0;22.0;37;42;59;-;-;3290;1017.3;-
7;31;12.00;0.0;22.4;38;39;59;-;-;3397;1017.1;-
7;31;13.00;0.0;23.2;38;33;57;-;-;3199;1016.5;-
7;31;14.00;0.0;23.5;36;29;61;-;-;2826;1016.2;-
7;31;15.00;0.0;23.9;33;28;67;-;-;2311;1016.2;-
7;31;16.00;0.0;24.1;31;25;91;-;-;1713;1016.0;-
7;31;17.00;0.0;23.7;32;26;83;-;-;1024;1016.2;-
7;31;18.00;0.0;23.1;34;25;83;-;-;406;1017.0;-
7;31;19.00;0.0;22.4;37;20;55;-;-;28;1017.8;-
7;31;20.00;0.0;21.3;41;15;45;-;-;0;1018.5;-
7;31;21.00;0.0;21.4;38;18;51;-;-;0;1018.9;-
7;31;22.00;0.0;21.3;39;23;63;-;-;0;1019.6;-
7;31;23.00;0.0;20.5;43;22;68;-;-;0;1019.9;-
7;31;24.00;0.0;20.6;45;24;64;-;-;0;1020.0;-
8;1;1.00;0.0;19.5;43;11;169;-;-;0;1020.1;-
8;1;2.00;0.0;19.8;44;10;88;-;-;0;1020.1;-
8;1;3.00;0.0;19.3;45;17;77;-;-;0;1020.2;-
8;1;4.00;0.0;19.1;44;18;106;-;-;1;1020.5;-
8;1;5.00;0.0;19.0;43;9;170;-;-;267;1019.4;-
8;1;6.00;0.0;20.5;41;4;260;-;-;760;1019.1;-
8;1;7.00;0.0;20.8;42;4;218;-;-;1155;1019.3;-
8;1;8.00;0.0;21.2;44;9;285;-;-;1605;1019.1;-
8;1;9.00;0.0;21.9;44;14;273;-;-;2256;1019.0;-
8;1;10.00;0.0;22.2;47;19;267;-;-;2920;1019.0;-
8;1;11.00;0.0;22.8;47;21;279;-;-;3260;1018.6;-
8;1;12.00;0.0;23.7;46;24;293;-;-;3315;1018.4;-
8;1;13.00;0.0;24.1;49;23;274;-;-;3117;1018.2;-
8;1;14.00;0.0;24.4;49;23;291;-;-;2736;1017.7;-
8;1;15.00;0.0;24.7;50;22;284;-;-;2196;1017.4;-
8;1;16.00;0.0;24.2;55;21;270;-;-;1592;1017.4;-
8;1;17.00;0.0;24.0;56;19;242;-;-;951;1017.7;-
8;1;18.00;0.0;24.1;58;14;227;-;-;371;1017.9;-
8;1;19.00;0.0;23.9;59;10;211;-;-;23;1018.5;-
8;1;20.00;0.0;23.6;54;6;130;-;-;0;1019.0;-
8;1;21.00;0.0;22.7;57;7;87;-;-;0;1019.5;-
8;1;22.00;0.0;22.3;57;6;93;-;-;0;1019.6;-
8;1;23.00;0.0;21.9;55;4;111;-;-;0;1019.6;-
8;1;24.00;0.0;21.6;46;5;164;-;-;0;1019.3;-
8;2;1.00;0.0;21.2;45;4;131;-;-;0;1018.9;-
8;2;2.00;0.0;20.9;46;6;155;-;-;0;1018.2;-
8;2;3.00;0.0;20.4;47;4;163;-;-;0;1018.1;-
8;2;4.00;0.0;20.4;47;4;116;-;-;0;1018.1;-
8;2;5.00;0.0;21.2;45;3;98;-;-;238;1016.4;-
8;2;6.00;0.0;22.4;43;2;20;-;-;721;1016.7;-
8;2;7.00;0.0;22.0;48;2;299;-;-;1117;1016.7;-
8;2;8.00;0.0;22.0;54;6;298;-;-;1604;1016.7;-
